WP_079229859.1	iJN1463.PP_0561	89.5	593	59	1	1	593	1	590	6.4e-284	973.4
WP_079229860.1	iJN1463.PP_0559	98.7	153	2	0	1	153	1	153	1.6e-53	206.1
WP_079229861.1	iJN1463.PP_0558	99.6	451	2	0	1	451	1	451	1.1e-259	892.5
WP_079229864.1	iJN1463.PP_4823	97.0	431	13	0	1	431	1	431	2.2e-225	778.5
WP_079229865.1	iAF987.Gmet_1914	32.3	127	76	4	642	767	3	120	5.5e-08	57.4
WP_079229867.1	iJN1463.PP_4826	81.9	568	100	1	1	568	1	565	9.5e-261	896.3
WP_079229868.1	iJN1463.PP_4828	97.1	208	6	0	1	208	1	208	1.6e-109	392.5
WP_079229869.1	iJN1463.PP_4829	79.5	443	91	0	1	443	1	443	2.5e-200	695.3
WP_079229870.1	iJN1463.PP_4830	85.1	403	60	0	1	403	1	403	3.9e-200	694.5
WP_079229871.1	iAF987.Gmet_0478	39.4	348	194	5	11	342	5	351	1.8e-55	213.8
WP_079229872.1	iJN1463.PP_4832	86.1	237	33	0	1	237	1	237	3.6e-116	414.8
WP_079229878.1	iJN1463.PP_4838	90.6	688	62	1	1	685	1	688	0.0e+00	1278.8
WP_079229879.1	iCN718.ABAYE_RS03975	26.1	211	152	3	8	215	2	211	8.1e-13	72.4
WP_079229880.1	iJN1463.PP_4840	95.3	468	22	0	1	468	1	468	1.2e-250	862.4
WP_079229882.1	iJN1463.PP_4841	98.1	421	8	0	1	421	1	421	1.3e-243	839.0
WP_079229884.1	iJN1463.PP_4843	97.8	359	8	0	1	359	1	359	6.1e-197	683.7
WP_079229885.1	iJN1463.PP_4846	83.0	171	29	0	1	171	1	171	6.5e-80	293.9
WP_079229887.1	iML1515.b0650	27.8	223	141	8	9	230	7	210	1.2e-10	65.1
WP_079229887.1	iSSON_1240.SSON_0604	27.8	223	141	8	9	230	7	210	1.2e-10	65.1
WP_079229887.1	iSbBS512_1146.SbBS512_E0599	27.5	222	141	8	10	230	8	210	2.7e-10	63.9
WP_079229887.1	STM_v1_0.STM0659	26.9	219	140	8	9	226	7	206	3.5e-10	63.5
WP_079229889.1	STM_v1_0.STM1517	25.0	288	189	5	7	280	11	285	7.3e-07	52.0
WP_079229890.1	iJN1463.PP_4854	94.6	296	16	0	1	296	20	315	1.0e-165	579.7
WP_079229897.1	iJN1463.PP_4862	99.6	252	1	0	1	252	1	252	3.3e-144	508.1
WP_079229898.1	iJN1463.PP_4863	97.9	238	5	0	1	238	1	238	5.2e-128	454.1
WP_079229899.1	iJN1463.PP_4865	95.8	433	18	0	1	433	3	435	5.6e-229	790.4
WP_079229900.1	iJN1463.PP_4867	97.1	378	11	0	1	378	1	378	3.9e-210	727.6
WP_079229902.1	iJN1463.PP_4869	97.1	275	8	0	1	275	1	275	3.2e-145	511.5
WP_079229904.1	iAM_Pb448.PBANKA_071570	31.1	103	66	3	92	190	242	343	3.9e-04	42.4
WP_079229908.1	iJN1463.PP_4881	97.3	337	9	0	1	337	1	337	2.2e-188	655.2
WP_079229911.1	iJN1463.PP_4889	99.8	430	1	0	1	430	1	430	7.9e-252	866.3
WP_079229912.1	iJN1463.PP_4890	98.2	395	7	0	1	395	1	395	8.4e-224	773.1
WP_079229916.1	iJN1463.PP_4897	94.5	476	26	0	1	476	1	476	2.3e-236	815.1
WP_079229918.1	iML1515.b4167	43.7	261	139	4	22	278	242	498	2.6e-49	193.0
WP_079229919.1	iJN1463.PP_4900	95.2	352	17	0	1	352	1	352	3.6e-202	701.0
WP_079229925.1	iJN1463.PP_4907	91.4	269	23	0	1	269	1	269	4.7e-149	524.2
WP_079229926.1	iJN1463.PP_4908	94.8	287	15	0	1	287	1	287	3.1e-159	558.1
WP_079229927.1	iJN1463.PP_4909	94.8	404	21	0	1	404	12	415	1.3e-208	722.6
WP_079229935.1	iML1515.b3032	42.5	275	140	2	4	267	8	275	2.7e-56	216.1
WP_079229936.1	iJN1463.PP_4919	85.4	205	30	0	1	205	5	209	1.4e-105	379.4
WP_079229938.1	iHN637.CLJU_RS09415	20.5	438	312	10	13	417	20	454	6.7e-17	85.9
WP_079229939.1	iSDY_1059.SDY_3205	34.8	434	279	3	31	463	26	456	7.4e-57	218.8
WP_079229939.1	iSbBS512_1146.SbBS512_E3468	34.3	434	281	3	31	463	26	456	2.1e-56	217.2
WP_079229939.1	iML1515.b3035	34.6	434	280	3	31	463	24	454	2.8e-56	216.9
WP_079229939.1	iSSON_1240.SSON_3173	34.6	434	280	3	31	463	26	456	2.8e-56	216.9
WP_079229939.1	iSF_1195.SF3075	34.3	434	281	3	31	463	24	454	1.1e-55	214.9
WP_079229939.1	STM_v1_0.STM3186	34.8	443	279	6	31	469	26	462	1.7e-53	207.6
WP_079229940.1	iJN1463.PP_4928	92.4	423	32	0	1	423	1	423	2.0e-223	771.9
WP_079229942.1	iML1515.b0543	46.4	110	59	0	1	110	1	110	7.0e-19	90.5
WP_079229943.1	iAF987.Gmet_1677	26.2	248	152	9	8	234	17	254	2.4e-05	47.4
WP_079229943.1	iYL1228.KPN_02647	31.7	60	41	0	1	60	1	60	2.0e-04	44.3
WP_079229944.1	iYO844.BSU39780	32.9	213	128	7	13	219	6	209	1.7e-18	90.5
WP_079229946.1	iJN1463.PP_4934	98.7	473	6	0	1	473	1	473	3.2e-262	901.0
WP_079229947.1	iJN1463.PP_4935	95.8	599	24	1	3	600	4	602	0.0e+00	1086.6
WP_079229949.1	iJN1463.PP_4936	34.0	373	231	8	8	369	12	380	2.9e-40	163.3
WP_079229950.1	iML1515.b1022	31.6	196	116	6	4	188	75	263	1.2e-17	87.8
WP_079229950.1	iYO844.BSU35550	28.6	220	145	7	4	219	6	217	3.5e-17	86.3
WP_079229950.1	iYS854.USA300HOU_RS14480	23.4	205	138	4	6	199	49	245	1.5e-15	80.9
WP_079229954.1	iJN1463.PP_4943	93.4	376	25	0	1	376	1	376	4.7e-200	694.1
WP_079229955.1	iJN1463.PP_4946	95.7	492	21	0	1	492	51	542	1.0e-263	906.0
WP_079229956.1	iJN1463.PP_4947	97.3	1317	36	0	1	1317	1	1317	0.0e+00	2517.7
WP_079229957.1	iAF987.Gmet_2211	37.3	606	353	6	1	585	1	600	7.5e-107	385.2
WP_079229957.1	iJN1463.PP_0368	35.9	602	379	5	1	600	1	597	1.6e-101	367.5
WP_079229957.1	iJN1463.PP_2048	38.4	589	338	11	9	589	8	579	8.9e-100	361.7
WP_079229957.1	iAF987.Gmet_2270	34.9	588	362	6	1	571	1	584	7.8e-96	348.6
WP_079229960.1	iYO844.BSU03070	23.8	403	295	6	7	399	1	401	1.8e-26	117.9
WP_079229963.1	STM_v1_0.STM0887	24.5	241	168	8	10	242	5	239	2.6e-05	46.6
WP_079229963.1	iML1515.b0860	24.1	241	169	7	10	242	5	239	9.8e-05	44.7
WP_079229963.1	iSF_1195.SF0814	24.1	241	169	7	10	242	5	239	9.8e-05	44.7
WP_079229963.1	iSbBS512_1146.SbBS512_E2471	24.1	241	169	7	10	242	5	239	1.3e-04	44.3
WP_079229963.1	iSSON_1240.SSON_0845	24.1	241	169	7	10	242	5	239	2.2e-04	43.5
WP_079229965.1	iAF987.Gmet_0700	34.7	553	354	2	140	689	260	808	5.4e-88	322.8
WP_079229965.1	iAF987.Gmet_0957	38.9	427	260	1	270	695	190	616	3.4e-82	303.5
WP_079229965.1	iAF987.Gmet_0782	35.6	509	305	3	195	689	216	715	2.9e-81	300.4
WP_079229965.1	iAF987.Gmet_2629	32.3	570	370	5	133	695	244	804	1.8e-80	297.7
WP_079229965.1	iAF987.Gmet_0987	32.1	551	369	3	143	689	225	774	9.2e-80	295.4
WP_079229965.1	iAF987.Gmet_3085	32.9	550	342	6	158	691	338	876	2.0e-79	294.3
WP_079229966.1	iJN1463.PP_4964	96.6	353	11	1	1	353	1	352	2.3e-201	698.4
WP_079229967.1	iJN1463.PP_4965	96.4	665	24	0	1	665	1	665	0.0e+00	1309.3
WP_079229968.1	iJN1463.PP_2545	32.7	147	77	5	122	263	16	145	2.8e-07	53.5
WP_079229969.1	iML1515.b2411	26.8	585	364	14	26	551	2	581	1.9e-43	174.5
WP_079229969.1	iYL1228.KPN_02758	26.8	585	364	13	26	551	2	581	5.5e-43	172.9
WP_079229969.1	iSSON_1240.SSON_2500	26.7	585	365	14	26	551	2	581	5.5e-43	172.9
WP_079229969.1	iSDY_1059.SDY_2608	26.5	585	366	13	26	551	2	581	6.1e-42	169.5
WP_079229969.1	iSF_1195.SF2466	26.5	585	366	14	26	551	2	581	1.0e-41	168.7
WP_079229969.1	STM_v1_0.STM2427	26.0	584	370	13	26	551	2	581	3.9e-41	166.8
WP_079229972.1	iJN1463.PP_4971	93.2	382	26	0	1	382	10	391	2.8e-216	748.0
WP_079229975.1	iJN1463.PP_4974	97.3	411	11	0	1	411	1	411	8.5e-219	756.5
WP_079229976.1	iJN1463.PP_4976	93.3	463	31	0	7	469	2	464	2.8e-258	887.9
WP_079229978.1	iYO844.BSU23980	25.9	112	75	3	29	137	39	145	1.0e-04	44.7
WP_079229978.1	iJN1463.PP_2676	24.2	281	165	9	5	242	22	297	1.8e-04	43.9
WP_079229980.1	iJN1463.PP_4983	95.3	466	22	0	1	466	1	466	1.9e-259	892.1
WP_079229981.1	iJN1463.PP_4984	97.4	468	12	0	1	468	1	468	6.6e-276	946.4
WP_079229983.1	iAF987.Gmet_0069	36.0	114	71	1	1509	1620	5	118	3.1e-14	79.0
WP_079229985.1	iJN1463.PP_4993	94.0	317	19	0	1	317	1	317	1.1e-173	606.3
WP_079229988.1	iJN1463.PP_4997	93.0	172	12	0	1	172	1	172	2.2e-88	322.0
WP_079229989.1	iJN1463.PP_4999	95.3	423	20	0	1	423	1	423	2.4e-229	791.6
WP_079229990.1	iCN900.CD630_20200	41.9	62	29	2	11	71	572	627	2.3e-04	44.3
WP_079229992.1	iJN1463.PP_5003	94.3	559	32	0	1	559	1	559	0.0e+00	1092.4
WP_079229993.1	iJN1463.PP_5005	92.0	560	45	0	1	560	1	560	0.0e+00	1081.2
WP_079229998.1	iJN1463.PP_5013	96.1	540	21	0	1	540	1	540	6.2e-302	1033.1
WP_079229999.1	iJN1463.PP_5014	98.5	130	2	0	1	130	1	130	3.6e-75	277.7
WP_079230005.1	iYL1228.KPN_00839	45.7	208	109	2	113	316	9	216	6.1e-39	158.7
WP_079230005.1	STM_v1_0.STM0829	45.7	208	109	2	113	316	9	216	1.8e-38	157.1
WP_079230005.1	iML1515.b0810	45.7	208	109	2	113	316	9	216	3.0e-38	156.4
WP_079230005.1	iSDY_1059.SDY_0786	45.7	208	109	2	113	316	9	216	3.0e-38	156.4
WP_079230005.1	iSF_1195.SF0761	45.7	208	109	2	113	316	9	216	3.0e-38	156.4
WP_079230005.1	iSSON_1240.SSON_0790	45.7	208	109	2	113	316	9	216	3.0e-38	156.4
WP_079230005.1	iSbBS512_1146.SbBS512_E2538	45.2	208	110	2	113	316	9	216	3.9e-38	156.0
WP_079230005.1	iYS854.USA300HOU_RS09930	41.1	202	117	1	121	320	284	485	4.8e-36	149.1
WP_079230005.1	iPC815.YPO2513	43.5	207	114	2	113	316	9	215	6.3e-36	148.7
WP_079230005.1	iCN900.CD630_07510	39.9	208	117	2	121	320	18	225	1.1e-35	147.9
WP_079230009.1	iJN1463.PP_5029	82.8	267	46	0	1	267	1	267	1.8e-132	469.2
WP_079230010.1	iJN1463.PP_5030	94.0	401	24	0	1	401	1	401	3.1e-218	754.6
WP_079230011.1	iJN1463.PP_5031	94.0	467	24	1	1	463	1	467	6.3e-247	850.1
WP_079230012.1	iJN1463.PP_5032	98.0	510	10	0	1	510	1	510	1.1e-279	959.1
WP_079230014.1	iJN1463.PP_5036	91.8	453	37	0	1	453	1	453	3.8e-244	840.9
WP_079230019.1	iJN1463.PP_5040	98.8	336	4	0	1	336	1	336	2.9e-193	671.4
WP_079230020.1	iJN1463.PP_5041	96.2	816	31	0	1	816	1	816	0.0e+00	1588.9
WP_079230021.1	iSynCJ816.SGL_RS10930	25.6	516	263	11	2	420	7	498	2.5e-33	141.0
WP_079230021.1	iSynCJ816.SGL_RS17200	24.7	486	254	11	6	391	9	482	7.2e-33	139.4
WP_079230021.1	iEK1008.Rv0684	23.4	492	263	10	2	391	10	489	8.8e-31	132.5
WP_079230022.1	iJN1463.PP_5045	97.5	484	12	0	1	484	1	484	1.1e-278	955.7
WP_079230023.1	iJN1463.PP_5046	98.1	468	9	0	1	468	1	468	2.9e-276	947.6
WP_079230027.1	iJN1463.PP_5056	95.3	511	24	0	1	511	1	511	1.3e-280	962.2
WP_079230028.1	iAF987.Gmet_1854	41.7	132	75	1	303	432	263	394	1.2e-24	111.7
WP_079230030.1	iML1515.b3614	37.3	233	139	3	7	235	9	238	2.8e-39	159.5
WP_079230033.1	iJN1463.PP_5063	99.0	490	5	0	1	490	1	490	4.6e-280	960.3
WP_079230034.1	iJN1463.PP_5064	97.9	564	12	0	1	564	1	564	0.0e+00	1145.6
WP_079230035.1	iJN1463.PP_5066	95.2	580	28	0	1	580	18	597	5.0e-310	1060.1
WP_079230036.1	iML1515.b0465	41.6	930	519	7	185	1101	200	1118	3.2e-180	629.8
WP_079230038.1	iJN1463.PP_5069	91.7	144	12	0	1	144	1	144	2.3e-78	288.5
WP_079230041.1	iJN1463.PP_5074	98.9	354	4	0	1	354	1	354	7.1e-206	713.4
WP_079230042.1	iJN1463.PP_5075	98.7	472	6	0	1	472	1	472	6.8e-281	963.0
WP_079230043.1	iJN1463.PP_5076	98.0	1481	30	0	1	1481	1	1481	0.0e+00	2796.9
WP_079230045.1	iJN1463.PP_5078	95.6	365	16	0	1	365	1	365	2.1e-200	695.3
WP_079230049.1	iJN1463.PP_5084	93.0	817	57	0	1	817	1	817	0.0e+00	1516.5
WP_079230052.1	iJN1463.PP_5089	97.1	578	17	0	1	578	1	578	0.0e+00	1110.9
WP_079230056.1	iCN900.CD630_26230	36.2	232	140	3	1	225	4	234	3.2e-34	142.5
WP_079230057.1	iJN1463.PP_5095	91.9	272	22	0	1	272	1	272	7.5e-131	463.8
WP_079230059.1	iJN1463.PP_5097	95.3	379	18	0	1	379	1	379	1.2e-219	759.2
WP_079230060.1	iYL1228.KPN_03389	54.8	378	169	2	13	390	1	376	1.2e-116	417.2
WP_079230060.1	iPC815.YPO0946	54.2	378	171	2	13	390	1	376	1.4e-114	410.2
WP_079230060.1	iCN718.ABAYE_RS16805	53.2	378	169	4	18	390	10	384	8.6e-112	401.0
WP_079230061.1	iJN1463.PP_5107	94.9	236	12	0	1	236	1	236	2.1e-129	458.8
WP_079230065.1	iAF987.Gmet_2530	29.5	485	268	9	20	443	19	490	1.6e-48	191.0
WP_079230066.1	iAF987.Gmet_2529	27.3	476	306	13	18	477	8	459	6.5e-32	136.0
WP_079230067.1	iCN718.ABAYE_RS13845	41.8	182	103	2	18	199	2	180	8.2e-34	141.0
WP_079230068.1	iAF987.Gmet_2530	24.8	475	286	10	14	428	30	493	4.5e-29	126.3
WP_079230069.1	iAF987.Gmet_2529	25.6	407	285	9	44	441	53	450	1.5e-22	104.8
WP_079230071.1	iJN1463.PP_5118	89.8	284	29	0	1	284	1	284	9.5e-153	536.6
WP_079230073.1	iJN1463.PP_5120	85.5	476	69	0	1	476	1	476	6.8e-236	813.5
WP_079230075.1	iEK1008.Rv3409c	21.5	535	349	18	32	515	6	520	2.8e-12	70.9
WP_079230078.1	iJN1463.PP_5128	99.2	613	5	0	1	613	1	613	0.0e+00	1208.4
WP_079230079.1	iJN1463.PP_5130	92.3	351	27	0	1	351	1	351	1.8e-193	672.2
WP_079230080.1	iYS854.USA300HOU_RS02030	46.9	465	238	4	1	461	1	460	5.1e-103	372.1
WP_079230081.1	iJN1463.PP_5132	91.8	170	14	0	1	170	1	170	2.4e-90	328.6
WP_079230083.1	iAF987.Gmet_2444	29.5	251	123	15	6	231	23	244	1.9e-06	51.2
WP_079230085.1	iJN1463.PP_5135	95.6	341	15	0	1	341	1	341	2.2e-188	655.2
WP_079230086.1	iJN1463.PP_5136	91.4	571	49	0	1	571	1	571	4.3e-269	924.1
WP_079230087.1	iJN1463.PP_5137	92.9	352	25	0	1	352	1	352	1.5e-187	652.5
WP_079230089.1	iJN1463.PP_5139	88.3	750	88	0	1	750	1	750	0.0e+00	1216.4
WP_079230090.1	iSynCJ816.SGL_RS16080	40.6	69	39	1	1	67	6	74	2.9e-04	42.4
WP_079230091.1	iJN1463.PP_5141	98.1	323	6	0	1	323	1	323	2.4e-192	668.3
WP_079230092.1	STM_v1_0.STM3002	52.0	281	116	2	2	263	6	286	3.5e-80	295.4
WP_079230095.1	iYL1228.KPN_02763	38.6	560	323	10	180	727	4	554	4.1e-102	369.8
WP_079230095.1	iSDY_1059.SDY_2613	38.0	560	326	10	180	727	4	554	7.8e-101	365.5
WP_079230095.1	iSF_1195.SF2471	38.0	560	326	10	180	727	4	554	7.8e-101	365.5
WP_079230095.1	iSSON_1240.SSON_2505	38.0	560	326	10	180	727	4	554	7.8e-101	365.5
WP_079230095.1	iML1515.b2416	38.0	560	326	10	180	727	4	554	1.0e-100	365.2
WP_079230095.1	STM_v1_0.STM2432	37.9	556	332	8	180	727	4	554	1.7e-100	364.4
WP_079230095.1	iSbBS512_1146.SbBS512_E2764	38.0	560	326	10	180	727	4	554	1.7e-100	364.4
WP_079230095.1	iCN900.CD630_27550	35.3	566	359	7	178	739	3	565	7.5e-96	349.0
WP_079230096.1	iEK1008.Rv0505c	31.8	217	145	1	4	217	124	340	3.5e-22	102.4
WP_079230100.1	iCHOv1.100766004	41.3	201	117	1	20	220	17	216	6.3e-43	171.4
WP_079230101.1	iMM904.YDL178W	36.0	453	271	7	21	460	82	528	3.8e-82	302.8
WP_079230103.1	iCN718.ABAYE_RS00870	47.0	149	78	1	9	157	2	149	1.3e-32	136.7
WP_079230105.1	iCHOv1.100767455	28.8	264	165	9	49	297	35	290	1.3e-14	77.8
WP_079230105.1	iAT_PLT_636.11343	27.2	287	170	8	22	300	8	263	5.5e-13	72.4
WP_079230107.1	iYL1228.KPN_00440	53.7	177	81	1	5	181	4	179	7.7e-42	167.5
WP_079230107.1	iML1515.b0459	54.5	178	80	1	4	181	3	179	4.2e-40	161.8
WP_079230107.1	iSbBS512_1146.SbBS512_E0391	55.6	178	78	1	4	181	3	179	4.2e-40	161.8
WP_079230107.1	iSDY_1059.SDY_0460	54.5	178	80	1	4	181	3	179	4.2e-40	161.8
WP_079230107.1	iSSON_1240.SSON_0446	54.5	178	80	1	4	181	3	179	4.2e-40	161.8
WP_079230107.1	iYO844.BSU40850	50.8	181	88	1	1	181	1	180	3.3e-37	152.1
WP_079230108.1	iSSON_1240.SSON_4482	28.3	237	165	5	263	499	1	232	5.0e-18	90.5
WP_079230109.1	iYL1228.KPN_01542	27.6	261	168	6	16	271	7	251	6.6e-18	88.6
WP_079230110.1	iCN718.ABAYE_RS11415	46.9	277	145	2	9	284	13	288	9.6e-68	254.2
WP_079230110.1	iIT341.HP1172	43.7	286	150	3	1	284	1	277	7.1e-63	238.0
WP_079230111.1	iIT341.HP1171	53.8	247	114	0	1	247	1	247	1.9e-75	279.6
WP_079230111.1	iYO844.BSU23960	50.4	238	118	0	4	241	1	238	2.2e-68	256.1
WP_079230111.1	iYO844.BSU27430	51.7	238	115	0	4	241	1	238	6.5e-68	254.6
WP_079230111.1	iJN1463.PP_3597	53.4	236	110	0	4	239	20	255	6.5e-68	254.6
WP_079230112.1	iIT341.HP1170	36.6	216	132	1	8	218	5	220	4.5e-33	138.7
WP_079230113.1	iIT341.HP1169	42.5	212	120	1	1	212	1	210	1.5e-36	150.2
WP_079230116.1	iJN1463.PP_5307	38.1	118	72	1	14	130	17	134	4.8e-14	74.7
WP_079230116.1	iML1515.b3005	32.3	124	84	0	7	130	10	133	2.4e-13	72.4
WP_079230116.1	iSbBS512_1146.SbBS512_E3433	32.3	124	84	0	7	130	10	133	2.4e-13	72.4
WP_079230116.1	iSF_1195.SF3050	32.3	124	84	0	7	130	10	133	2.4e-13	72.4
WP_079230116.1	iSSON_1240.SSON_3148	32.3	124	84	0	7	130	10	133	2.4e-13	72.4
WP_079230116.1	iSDY_1059.SDY_3068	32.3	124	84	0	7	130	10	133	4.1e-13	71.6
WP_079230116.1	STM_v1_0.STM3158	31.5	124	85	0	7	130	10	133	1.5e-12	69.7
WP_079230117.1	STM_v1_0.STM3159	34.0	194	125	2	11	204	23	213	1.5e-18	90.5
WP_079230117.1	iML1515.b3006	33.5	194	126	2	11	204	23	213	2.6e-18	89.7
WP_079230117.1	iYL1228.KPN_03426	33.9	186	121	1	19	204	25	208	2.6e-18	89.7
WP_079230117.1	iSbBS512_1146.SbBS512_E3434	33.5	194	126	2	11	204	23	213	2.6e-18	89.7
WP_079230117.1	iSDY_1059.SDY_3067	33.5	194	126	2	11	204	23	213	2.6e-18	89.7
WP_079230117.1	iSF_1195.SF3051	33.5	194	126	2	11	204	23	213	2.6e-18	89.7
WP_079230117.1	iSSON_1240.SSON_3149	33.5	194	126	2	11	204	23	213	2.6e-18	89.7
WP_079230117.1	iPC815.YPO0682	31.4	191	119	3	19	204	139	322	1.1e-16	84.3
WP_079230118.1	iML1515.b1252	30.3	66	46	0	178	243	156	221	3.9e-04	42.7
WP_079230118.1	iSbBS512_1146.SbBS512_E1421	30.3	66	46	0	178	243	156	221	3.9e-04	42.7
WP_079230118.1	iSF_1195.SF1255	30.3	66	46	0	178	243	159	224	3.9e-04	42.7
WP_079230118.1	iSSON_1240.SSON_1914	30.3	66	46	0	178	243	156	221	3.9e-04	42.7
WP_079230118.1	iSDY_1059.SDY_1316	30.3	66	46	0	178	243	156	221	5.2e-04	42.4
WP_079230119.1	iJN1463.PP_5168	99.7	329	1	0	1	329	1	329	7.3e-189	656.8
WP_079230120.1	iJN1463.PP_5171	97.0	335	10	0	1	335	8	342	3.0e-190	661.4
WP_079230121.1	iJN1463.PP_2410	25.6	1055	725	20	7	1014	5	1046	4.9e-66	250.4
WP_079230121.1	iAF987.Gmet_3509	24.8	1055	718	25	7	1014	5	1031	3.2e-65	247.7
WP_079230121.1	iJN1463.PP_0043	25.1	1053	707	22	10	1004	8	1036	1.7e-63	241.9
WP_079230122.1	iJN1463.PP_3425	24.0	363	262	6	3	352	9	370	1.7e-05	47.8
WP_079230123.1	iML1515.b0463	26.9	379	251	8	6	361	9	384	1.6e-19	94.4
WP_079230123.1	iSSON_1240.SSON_0450	26.9	379	251	8	6	361	9	384	1.6e-19	94.4
WP_079230123.1	iSDY_1059.SDY_0456	26.6	379	252	8	6	361	9	384	4.6e-19	92.8
WP_079230123.1	iSF_1195.SF0408	26.4	379	253	7	6	361	9	384	6.0e-19	92.4
WP_079230123.1	iJN1463.PP_1386	27.6	370	229	11	8	355	10	362	5.1e-18	89.4
WP_079230127.1	iJN1463.PP_5177	91.6	297	25	0	1	297	1	297	1.1e-138	490.0
WP_079230129.1	iJN1463.PP_5179	96.8	380	12	0	1	380	1	380	2.9e-213	738.0
WP_079230130.1	iJN1463.PP_5181	95.9	365	15	0	1	365	1	365	4.0e-204	707.6
WP_079230131.1	iJN1463.PP_5182	96.9	453	14	0	1	453	1	453	1.7e-268	921.8
WP_079230132.1	iJN1463.PP_5185	96.8	432	14	0	1	432	1	432	1.3e-241	832.4
WP_079230138.1	iJN1463.PP_5192	94.3	957	55	0	1	957	1	957	0.0e+00	1830.8
WP_079230139.1	iJN1463.PP_5193	95.3	127	6	0	1	127	1	127	5.3e-63	237.3
WP_079230140.1	iJN1463.PP_5194	92.2	360	28	0	1	360	1	360	1.2e-195	679.5
WP_079230141.1	iJN1463.PP_5195	95.4	540	25	0	1	540	1	540	1.6e-289	991.9
WP_079230142.1	iJN1463.PP_5196	94.6	333	18	0	1	333	1	333	7.6e-186	646.7
WP_079230145.1	iJN1463.PP_5199	91.2	399	35	0	1	399	1	399	4.7e-214	740.7
WP_079230146.1	iYS854.USA300HOU_RS08170	28.4	261	155	5	163	422	114	343	5.3e-25	112.8
WP_079230149.1	iJN1463.PP_5203	92.0	201	16	0	1	201	1	201	1.2e-106	382.9
WP_079230150.1	iEK1008.Rv3141	41.3	303	173	4	25	325	23	322	1.7e-52	203.8
WP_079230152.1	STM_v1_0.STM2093	29.0	321	216	9	3	316	5	320	8.5e-33	138.3
WP_079230153.1	iJN1463.PP_5216	93.0	500	35	0	1	500	1	500	7.0e-276	946.4
WP_079230154.1	iJN1463.PP_5217	98.3	693	12	0	51	743	35	727	0.0e+00	1353.6
WP_079230158.1	iYO844.BSU38280	27.9	398	254	13	257	631	76	463	1.7e-19	95.1
WP_079230159.1	iJN1463.PP_3427	31.6	469	310	8	1	467	4	463	1.6e-51	201.1
WP_079230160.1	iML1515.b3241	37.4	286	177	2	1	285	1	285	3.6e-46	182.6
WP_079230161.1	iML1515.b3240	22.8	522	355	11	16	519	13	504	3.0e-22	104.4
WP_079230167.1	iCN718.ABAYE_RS19055	34.8	247	149	5	37	281	22	258	2.4e-26	116.7
WP_079230167.1	iAF987.Gmet_1900	35.2	236	147	4	49	284	20	249	1.2e-25	114.4
WP_079230167.1	iPC815.YPO3626	31.1	241	160	3	42	281	17	252	1.0e-24	111.3
WP_079230168.1	iAF987.Gmet_1899	53.0	198	91	2	38	235	24	219	1.9e-55	213.4
WP_079230168.1	iJN1463.PP_0209	50.0	208	102	2	27	234	16	221	9.0e-50	194.5
WP_079230170.1	iJN1463.PP_0169	95.0	299	15	0	1	299	1	299	2.9e-168	588.2
WP_079230172.1	iJN1463.PP_4211	20.7	285	224	2	133	415	176	460	2.9e-07	53.9
WP_079230173.1	iJN1463.PP_4935	30.0	406	277	4	306	709	181	581	5.7e-45	179.9
WP_079230173.1	STM_v1_0.STM0984	25.8	561	391	9	164	707	14	566	2.7e-42	171.0
WP_079230173.1	iCHOv1.100682535	27.8	418	299	3	293	707	201	618	1.7e-41	168.3
WP_079230173.1	iMM1415.18670	27.8	418	299	3	293	707	198	615	2.9e-41	167.5
WP_079230173.1	iAF987.Gmet_2349	26.1	541	388	8	167	701	16	550	3.8e-41	167.2
WP_079230173.1	iPC815.YPO1395	25.9	557	396	9	164	707	14	566	3.8e-41	167.2
WP_079230173.1	iYL1228.KPN_00941	25.1	550	397	7	164	701	14	560	5.0e-41	166.8
WP_079230173.1	iSbBS512_1146.SbBS512_E2443	27.5	570	365	13	164	707	13	560	5.0e-41	166.8
WP_079230173.1	iSF_1195.SF0845	27.5	570	365	13	164	707	13	560	8.5e-41	166.0
WP_079230173.1	iML1515.b0886	27.5	570	365	13	164	707	13	560	1.9e-40	164.9
WP_079230173.1	iML1515.b0914	25.3	561	382	7	164	701	14	560	1.9e-40	164.9
WP_079230173.1	iSbBS512_1146.SbBS512_E2410	25.3	561	382	7	164	701	14	560	1.9e-40	164.9
WP_079230173.1	iSDY_1059.SDY_2344	25.3	561	382	7	164	701	14	560	1.9e-40	164.9
WP_079230173.1	iSSON_1240.SSON_0887	27.9	570	363	13	164	707	13	560	1.9e-40	164.9
WP_079230173.1	iSDY_1059.SDY_2375	27.8	564	359	13	164	701	13	554	3.2e-40	164.1
WP_079230173.1	iSF_1195.SF0910	25.1	561	383	7	164	701	14	560	4.2e-40	163.7
WP_079230173.1	iSSON_1240.SSON_0916	25.1	561	383	7	164	701	14	560	5.5e-40	163.3
WP_079230176.1	iJN1463.PP_4935	30.0	406	277	4	306	709	181	581	9.7e-45	179.1
WP_079230176.1	iML1515.b0914	32.4	315	210	2	388	701	248	560	1.1e-43	175.6
WP_079230176.1	iSbBS512_1146.SbBS512_E2410	32.4	315	210	2	388	701	248	560	1.1e-43	175.6
WP_079230176.1	iSDY_1059.SDY_2344	32.4	315	210	2	388	701	248	560	1.1e-43	175.6
