WP_079224141.1	iPC815.YPO2193	43.3	67	38	0	254	320	168	234	1.8e-09	60.8
WP_079224141.1	iSbBS512_1146.SbBS512_E1421	43.8	64	36	0	254	317	154	217	3.1e-09	60.1
WP_079224141.1	iSF_1195.SF1255	43.8	64	36	0	254	317	157	220	3.1e-09	60.1
WP_079224141.1	iSSON_1240.SSON_1914	43.8	64	36	0	254	317	154	217	3.1e-09	60.1
WP_079224141.1	iSDY_1059.SDY_1316	43.8	64	36	0	254	317	154	217	4.0e-09	59.7
WP_079224141.1	iML1515.b1252	43.5	62	35	0	256	317	156	217	8.9e-09	58.5
WP_079224152.1	iYO844.BSU02760	27.8	381	260	10	7	381	2	373	2.0e-20	97.4
WP_079224154.1	iYO844.BSU02750	42.9	238	135	1	1	237	1	238	1.3e-52	203.8
WP_079224168.1	iYL1228.KPN_01870	30.6	222	135	7	30	249	130	334	5.1e-17	85.5
WP_079224168.1	iJN1463.PP_3163	29.5	220	134	9	32	248	134	335	5.6e-16	82.0
WP_079224169.1	iEK1008.Rv2936	31.3	310	201	5	17	315	7	315	1.2e-31	134.4
WP_079224175.1	iAF987.Gmet_2643	32.1	293	175	8	1	284	1	278	5.6e-21	99.0
WP_079224182.1	iCN900.CD630_20500	38.1	176	96	1	3	178	64	226	2.5e-26	115.9
WP_079224188.1	iCN718.ABAYE_RS12975	29.6	345	206	4	5	317	4	343	1.6e-36	150.6
WP_079224192.1	iJN1463.PP_2440	27.8	313	193	10	4	294	213	514	7.8e-12	68.6
WP_079224200.1	iYL1228.KPN_01628	33.0	376	246	3	7	382	13	382	6.7e-43	172.2
WP_079224200.1	iML1515.b1528	31.3	377	251	4	7	382	13	382	5.3e-40	162.5
WP_079224200.1	iSbBS512_1146.SbBS512_E1677	31.3	377	251	4	7	382	13	382	5.3e-40	162.5
WP_079224200.1	iSSON_1240.SSON_1600	31.3	377	251	4	7	382	13	382	5.3e-40	162.5
WP_079224200.1	iJN1463.PP_2428	31.4	379	254	3	7	385	28	400	2.6e-39	160.2
WP_079224200.1	iSF_1195.SF1566	32.5	351	229	4	7	356	13	356	4.5e-39	159.5
WP_079224202.1	iJN1463.PP_2368	64.7	269	93	1	1	269	1	267	8.3e-98	354.0
WP_079224202.1	iYL1228.KPN_00221	65.8	269	90	1	1	269	1	267	1.2e-96	350.1
WP_079224202.1	iSSON_1240.SSON_0221	65.1	269	92	1	1	269	1	267	3.8e-95	345.1
WP_079224202.1	iML1515.b0207	65.1	269	92	1	1	269	1	267	1.5e-94	343.2
WP_079224202.1	iSF_1195.SF0192	64.7	269	93	1	1	269	1	267	1.9e-94	342.8
WP_079224202.1	STM_v1_0.STM0255	64.7	269	93	1	1	269	1	267	2.5e-94	342.4
WP_079224202.1	iSbBS512_1146.SbBS512_E0204	64.7	269	93	1	1	269	1	267	3.3e-94	342.0
WP_079224202.1	iPC815.YPO1075	61.3	269	102	1	1	269	1	267	2.2e-90	329.3
WP_079224205.1	iAM_Pv461.PVX_084660	28.3	778	493	15	6	730	36	801	1.7e-78	291.6
WP_079224205.1	iAM_Pb448.PBANKA_061110	26.9	867	564	19	6	821	36	883	1.3e-75	282.0
WP_079224205.1	iAM_Pf480.PF3D7_1437700	27.1	742	502	11	6	715	37	771	4.8e-73	273.5
WP_079224205.1	iAM_Pc455.PCYB_132130	27.4	745	491	13	6	707	37	774	1.1e-72	272.3
WP_079224207.1	iSynCJ816.SGL_RS06105	39.8	339	193	4	113	451	134	461	5.2e-60	229.2
WP_079224209.1	iJN1463.PP_5246	50.8	594	284	6	2	588	3	595	8.3e-151	531.2
WP_079224211.1	iCHOv1.100769417	29.9	97	65	1	307	403	675	768	8.9e-05	47.0
WP_079224211.1	iMM1415.110147	29.9	97	65	1	307	403	791	884	8.9e-05	47.0
WP_079224215.1	iJN1463.PP_1916	39.5	413	241	6	5	411	4	413	1.5e-69	260.8
WP_079224215.1	iCN718.ABAYE_RS14690	36.8	413	247	7	5	410	2	407	9.8e-66	248.1
WP_079224215.1	iCN900.CD630_11840	35.4	413	258	6	4	410	2	411	4.9e-65	245.7
WP_079224215.1	STM_v1_0.STM1197	38.8	412	242	7	5	409	4	412	9.2e-64	241.5
WP_079224215.1	iYL1228.KPN_01093	38.6	412	243	7	5	409	4	412	3.5e-63	239.6
WP_079224215.1	iYO844.BSU11340	37.4	420	237	10	5	410	4	411	1.0e-62	238.0
WP_079224215.1	iSbBS512_1146.SbBS512_E2229	38.8	412	242	7	5	409	4	412	1.0e-62	238.0
WP_079224215.1	iML1515.b1095	38.8	412	242	7	5	409	4	412	2.3e-62	236.9
WP_079224215.1	iSF_1195.SF1099	38.8	412	242	7	5	409	4	412	2.3e-62	236.9
WP_079224215.1	iAF987.Gmet_1603	35.9	415	249	8	5	409	2	409	3.0e-62	236.5
WP_079224215.1	iJN1463.PP_4175	36.8	408	250	6	5	410	2	403	5.0e-62	235.7
WP_079224215.1	iSSON_1240.SSON_1115	38.6	412	243	7	5	409	4	412	5.0e-62	235.7
WP_079224216.1	iHN637.CLJU_RS20765	47.2	246	126	2	1	243	3	247	8.1e-52	201.1
WP_079224216.1	iAF987.Gmet_1601	50.4	238	113	3	8	242	9	244	7.6e-50	194.5
WP_079224216.1	iYS854.USA300HOU_RS06185	47.7	241	122	2	5	242	3	242	1.3e-49	193.7
WP_079224216.1	iYO844.BSU15910	43.9	246	134	2	1	243	1	245	3.2e-48	189.1
WP_079224216.1	iCN900.CD630_11820	45.5	246	129	3	1	243	4	247	5.4e-48	188.3
WP_079224218.1	iAF987.Gmet_1695	33.1	405	242	11	5	391	6	399	4.6e-36	149.4
WP_079224220.1	iAF692.Mbar_A3422	21.0	319	230	9	18	332	6	306	1.7e-09	61.2
WP_079224223.1	iYS854.USA300HOU_RS06875	28.4	102	71	2	19	119	12	112	2.9e-09	58.9
WP_079224225.1	iYO844.BSU39350	35.0	488	304	6	16	501	9	485	1.3e-70	264.6
WP_079224225.1	iMM1415.15109	36.9	455	271	6	12	458	118	564	9.1e-69	258.5
WP_079224225.1	iCHOv1.100753802	37.1	455	270	6	12	458	118	564	2.6e-68	256.9
WP_079224225.1	iYS854.USA300HOU_RS00040	31.8	487	318	5	16	498	10	486	8.0e-65	245.4
WP_079224225.1	iHN637.CLJU_RS10535	32.0	487	317	6	16	500	11	485	2.3e-64	243.8
WP_079224229.1	iEK1008.Rv2051c	28.0	161	108	4	15	168	613	772	7.6e-08	55.1
WP_079224231.1	iEK1008.Rv1193	27.5	360	197	11	126	441	130	469	6.9e-14	76.3
WP_079224235.1	iLJ478.TM1693	24.8	210	142	6	32	234	25	225	2.1e-08	57.0
WP_079224235.1	iAF987.Gmet_0363	28.3	127	84	3	75	194	54	180	6.6e-07	52.0
WP_079224239.1	iJN1463.PP_4650	52.4	332	156	2	7	337	5	335	6.3e-95	344.7
WP_079224239.1	iCN718.ABAYE_RS11265	52.4	332	156	2	7	337	4	334	1.4e-89	327.0
WP_079224240.1	iJN1463.PP_4651	56.2	470	194	5	1	463	4	468	2.0e-144	509.6
WP_079224240.1	iCN718.ABAYE_RS11260	51.1	470	223	4	1	465	5	472	4.0e-140	495.4
WP_079224252.1	iYL1228.KPN_01211	37.8	119	64	4	8	122	7	119	7.7e-07	50.8
WP_079224252.1	iPC815.YPO2167	34.5	119	68	4	8	122	2	114	1.7e-06	49.7
WP_079224255.1	iPC815.YPO3032	65.8	298	100	2	3	298	5	302	1.1e-117	420.2
WP_079224255.1	iML1515.b2436	65.7	297	100	2	3	298	4	299	4.0e-117	418.3
WP_079224255.1	iYL1228.KPN_02779	64.6	297	103	2	3	298	4	299	2.0e-116	416.0
WP_079224255.1	iSSON_1240.SSON_2525	65.0	297	102	2	3	298	4	299	2.6e-116	415.6
WP_079224255.1	iSDY_1059.SDY_2634	64.6	297	103	2	3	298	4	299	9.9e-116	413.7
WP_079224255.1	iSF_1195.SF2489	64.9	296	102	2	3	297	4	298	9.9e-116	413.7
WP_079224255.1	iSbBS512_1146.SbBS512_E2808	64.6	297	103	2	3	298	4	299	1.7e-115	412.9
WP_079224255.1	iJN1463.PP_0073	65.5	296	100	2	5	298	6	301	4.2e-114	408.3
WP_079224255.1	STM_v1_0.STM2451	63.0	297	108	2	3	298	4	299	2.1e-113	406.0
WP_079224274.1	iPC815.YPO2188	34.4	477	290	9	2	462	7	476	1.1e-68	258.1
WP_079224274.1	iYL1228.KPN_02190	32.8	473	293	8	6	462	13	476	1.7e-66	250.8
WP_079224274.1	STM_v1_0.STM1739	33.1	472	294	7	9	462	9	476	2.3e-66	250.4
WP_079224274.1	iML1515.b1249	32.6	479	296	9	2	462	7	476	1.9e-65	247.3
WP_079224274.1	iSSON_1240.SSON_1931	32.6	479	296	9	2	462	7	476	1.9e-65	247.3
WP_079224274.1	iSbBS512_1146.SbBS512_E1418	32.6	479	296	9	2	462	7	476	2.5e-65	246.9
WP_079224274.1	iSDY_1059.SDY_1307	32.4	479	297	9	2	462	7	476	5.6e-65	245.7
WP_079224274.1	iSF_1195.SF1250	32.4	479	297	9	2	462	7	476	7.3e-65	245.4
WP_079224276.1	iML1515.b4477	45.4	194	105	1	17	209	8	201	1.9e-36	151.0
WP_079224276.1	iYL1228.KPN_04096	45.4	194	105	1	17	209	8	201	5.6e-36	149.4
WP_079224278.1	STM_v1_0.STM3829	33.2	298	187	7	8	304	3	289	5.9e-31	132.1
WP_079224278.1	iYL1228.KPN_04097	33.9	295	183	7	8	301	3	286	1.7e-30	130.6
WP_079224278.1	iML1515.b3693	33.2	298	187	7	8	304	3	289	6.5e-30	128.6
WP_079224278.1	iSSON_1240.SSON_3644	33.2	298	187	7	8	304	3	289	1.1e-29	127.9
WP_079224278.1	iSF_1195.SF3770	32.9	298	188	7	8	304	3	289	1.4e-29	127.5
WP_079224280.1	iYL1228.KPN_00614	37.4	246	140	5	9	243	5	247	2.8e-23	106.3
WP_079224280.1	iSF_1195.SF0510	35.8	246	144	5	9	243	2	244	1.5e-21	100.5
WP_079224280.1	iEK1008.Rv1483	32.1	237	150	4	13	245	16	245	2.0e-21	100.1
WP_079224280.1	iSbBS512_1146.SbBS512_E0498	35.4	246	145	5	9	243	2	244	5.8e-21	98.6
WP_079224282.1	iYL1228.KPN_02593	23.0	291	178	9	620	890	375	639	1.6e-04	45.8
WP_079224284.1	iYO844.BSU16770	27.0	282	201	3	13	292	12	290	8.8e-19	91.7
WP_079224286.1	STM_v1_0.STM3828	29.1	350	223	11	43	374	7	349	1.5e-31	134.4
WP_079224286.1	iML1515.b4478	28.3	350	226	9	43	374	7	349	1.3e-30	131.3
WP_079224286.1	iYL1228.KPN_04095	28.4	356	222	12	41	374	5	349	4.8e-30	129.4
WP_079224292.1	iMM904.YLR189C	29.2	418	263	13	6	397	745	1155	2.8e-36	150.2
WP_079224303.1	iJN1463.PP_2408	28.9	315	204	7	14	319	13	316	5.2e-14	76.3
WP_079224307.1	iJN1463.PP_0043	50.5	1066	485	9	1	1056	1	1033	4.5e-272	934.9
WP_079224307.1	iJN1463.PP_2410	50.7	1066	483	8	1	1056	1	1033	1.9e-270	929.5
WP_079224313.1	iAF987.Gmet_0885	33.2	211	137	2	1	210	1	208	6.2e-28	121.7
WP_079224314.1	iAF987.Gmet_2330	54.8	332	134	2	2	317	3	334	2.8e-100	362.5
WP_079224314.1	iYL1228.KPN_02492	52.4	332	143	2	1	317	1	332	1.7e-97	353.2
WP_079224314.1	iSbBS512_1146.SbBS512_E1204	52.1	332	144	2	1	317	1	332	6.4e-97	351.3
WP_079224323.1	iCN718.ABAYE_RS16215	36.6	142	79	6	35	173	44	177	9.4e-14	74.3
WP_079224334.1	iJN1463.PP_5120	46.1	477	242	4	5	469	3	476	1.4e-100	364.0
WP_079224336.1	iSSON_1240.SSON_4052	37.2	328	201	3	5	329	6	331	5.2e-54	209.5
WP_079224336.1	iJN1463.PP_3666	35.7	333	208	2	2	330	9	339	5.7e-53	206.1
WP_079224336.1	iJN1463.PP_3666	31.5	92	54	2	461	544	347	437	3.8e-04	43.9
WP_079224336.1	iYL1228.KPN_04503	36.6	320	196	2	17	329	10	329	1.1e-48	191.8
WP_079224336.1	STM_v1_0.STM4290	36.1	321	196	4	17	329	24	343	1.1e-48	191.8
WP_079224336.1	iML1515.b4111	35.8	321	197	4	17	329	24	343	4.2e-48	189.9
WP_079224336.1	iSDY_1059.SDY_4102	35.8	321	197	4	17	329	24	343	4.2e-48	189.9
WP_079224336.1	iSF_1195.SF4112	35.8	321	197	4	17	329	24	343	4.2e-48	189.9
WP_079224336.1	iSSON_1240.SSON_4286	35.8	321	197	4	17	329	24	343	4.2e-48	189.9
WP_079224340.1	iJN1463.PP_4487	66.1	644	217	1	2	645	47	689	8.0e-264	906.7
WP_079224340.1	iCN718.ABAYE_RS01415	63.2	641	235	1	1	641	1	640	7.7e-259	890.2
WP_079224340.1	iYL1228.KPN_04478	63.3	641	234	1	5	645	7	646	8.0e-256	880.2
WP_079224340.1	STM_v1_0.STM4275	62.6	641	239	1	5	645	7	646	7.5e-254	873.6
WP_079224340.1	iSSON_1240.SSON_4250	62.2	641	241	1	5	645	7	646	6.3e-253	870.5
WP_079224340.1	iML1515.b4069	62.2	641	241	1	5	645	7	646	1.1e-252	869.8
WP_079224340.1	iJN1463.PP_4702	64.5	640	222	3	5	644	7	641	4.1e-252	867.8
WP_079224340.1	iPC815.YPO0253	61.5	641	246	1	5	645	7	646	5.2e-247	850.9
WP_079224342.1	iML1515.b1821	52.9	189	88	1	1	189	1	188	9.2e-51	197.2
WP_079224344.1	iAF987.Gmet_0043	24.8	351	227	11	763	1096	14	344	7.1e-13	73.9
WP_079224347.1	iML1515.b0650	43.6	557	301	7	1	555	6	551	1.0e-118	424.5
WP_079224347.1	iSbBS512_1146.SbBS512_E0599	43.4	557	302	7	1	555	6	551	2.3e-118	423.3
WP_079224347.1	iSSON_1240.SSON_0604	43.4	557	302	7	1	555	6	551	3.0e-118	422.9
WP_079224347.1	STM_v1_0.STM0659	43.1	564	308	7	1	562	6	558	6.3e-116	415.2
WP_079224356.1	iJN1463.PP_0060	46.1	670	354	3	8	676	7	670	2.2e-158	556.6
WP_079224356.1	STM_v1_0.STM3655	43.7	684	381	3	8	689	7	688	5.5e-146	515.4
WP_079224356.1	iYL1228.KPN_03922	43.3	684	384	3	8	689	7	688	2.3e-144	510.0
WP_079224358.1	iCN718.ABAYE_RS02360	77.1	292	66	1	10	301	10	300	6.2e-134	474.2
WP_079224358.1	iJN1463.PP_0061	74.7	297	73	2	4	300	5	299	1.5e-132	469.5
WP_079224358.1	iPC815.YPO4072	74.6	295	72	2	10	302	8	301	6.4e-131	464.2
WP_079224358.1	iSbBS512_1146.SbBS512_E3965	73.9	295	74	2	10	302	8	301	9.2e-130	460.3
WP_079224358.1	iSDY_1059.SDY_4344	73.9	295	74	2	10	302	8	301	9.2e-130	460.3
WP_079224358.1	iSF_1195.SF3603	73.9	295	74	2	10	302	8	301	9.2e-130	460.3
WP_079224358.1	iSSON_1240.SSON_3829	73.9	295	74	2	10	302	8	301	9.2e-130	460.3
WP_079224358.1	iYL1228.KPN_03923	73.6	295	75	2	10	302	8	301	1.2e-129	459.9
WP_079224358.1	STM_v1_0.STM3656	73.6	295	75	2	10	302	8	301	2.7e-129	458.8
WP_079224362.1	iJN1463.PP_1842	30.0	213	135	3	38	244	40	244	6.2e-15	78.6
WP_079224371.1	iML1515.b0475	50.2	315	151	3	7	317	6	318	2.2e-81	299.7
WP_079224371.1	iSF_1195.SF0420	49.8	315	152	3	7	317	6	318	2.9e-81	299.3
WP_079224371.1	iSDY_1059.SDY_0444	50.2	315	151	3	7	317	6	318	3.8e-81	298.9
WP_079224371.1	iSbBS512_1146.SbBS512_E0408	50.2	315	151	3	7	317	6	318	4.9e-81	298.5
WP_079224371.1	iSSON_1240.SSON_0462	50.2	313	150	3	9	317	8	318	1.9e-80	296.6
WP_079224371.1	STM_v1_0.STM0489	49.7	312	151	3	7	314	6	315	3.5e-79	292.4
WP_079224371.1	iPC815.YPO3117	48.7	310	153	3	9	314	8	315	1.7e-78	290.0
WP_079224380.1	iEK1008.Rv3701c	36.8	310	185	5	17	320	14	318	2.4e-43	173.3
WP_079224381.1	iEK1008.Rv3703c	31.5	444	245	13	14	422	6	425	8.6e-41	165.2
WP_079224383.1	iAF987.Gmet_0840	35.8	424	245	14	4	414	2	411	2.2e-44	177.2
WP_079224393.1	iYO844.BSU22780	50.8	187	89	2	13	198	3	187	4.5e-48	188.3
WP_079224393.1	iSynCJ816.SGL_RS14545	48.4	186	93	2	13	197	44	227	1.2e-45	180.3
WP_079224393.1	iCHOv1.100750667	50.3	177	85	2	22	197	72	246	1.8e-44	176.4
WP_079224393.1	iMM904.YGR267C	51.1	184	82	4	22	203	64	241	1.8e-44	176.4
WP_079224393.1	iMM1415.14528	46.4	192	100	2	7	197	50	239	2.6e-43	172.6
WP_079224393.1	iJN1463.PP_1823	50.6	180	74	2	26	198	19	190	2.6e-43	172.6
WP_079224393.1	iJN1463.PP_2512	52.7	167	78	1	31	197	17	182	4.4e-43	171.8
WP_079224396.1	iML1515.b3241	39.5	286	171	2	1	285	1	285	3.0e-51	199.5
WP_079224398.1	iJN1463.PP_3427	35.5	484	293	10	1	479	1	470	1.5e-57	221.1
WP_079224399.1	iML1515.b3240	21.4	528	376	10	12	522	13	518	3.8e-14	77.4
WP_079224408.1	iJN1463.PP_0959	43.9	239	134	0	10	248	25	263	4.3e-48	188.7
WP_079224410.1	iJN1463.PP_0960	38.9	157	92	1	8	164	6	158	3.0e-24	109.0
WP_079224416.1	iSF_1195.SF2424	37.9	195	116	3	110	300	30	223	1.2e-29	127.9
WP_079224416.1	iSbBS512_1146.SbBS512_E2729	37.9	195	116	3	110	300	30	223	1.6e-29	127.5
WP_079224416.1	iSDY_1059.SDY_2550	37.9	195	116	3	110	300	30	223	1.6e-29	127.5
WP_079224416.1	iSSON_1240.SSON_2403	37.9	195	116	3	110	300	30	223	1.6e-29	127.5
WP_079224416.1	STM_v1_0.STM2392	36.4	195	119	3	110	300	30	223	1.0e-28	124.8
WP_079224418.1	iCN718.ABAYE_RS18440	63.9	180	65	0	1	180	1	180	7.6e-63	237.3
WP_079224423.1	iML1515.b2989	29.4	126	73	4	41	158	95	212	1.1e-06	50.8
WP_079224425.1	iJN1463.PP_0072	31.7	202	121	5	16	207	13	207	8.4e-15	78.6
WP_079224428.1	iML1515.b1798	39.1	202	122	1	5	205	6	207	4.2e-33	138.7
WP_079224434.1	iSbBS512_1146.SbBS512_E3430	33.6	327	195	12	6	322	15	329	1.0e-31	134.8
WP_079224434.1	iML1515.b3001	33.6	327	195	12	6	322	15	329	1.4e-31	134.4
WP_079224434.1	iSF_1195.SF3047	33.6	327	195	12	6	322	15	329	1.8e-31	134.0
WP_079224434.1	iSSON_1240.SSON_3145	33.6	327	195	12	6	322	15	329	1.8e-31	134.0
WP_079224434.1	iCN718.ABAYE_RS12975	29.1	358	207	9	6	330	3	346	2.0e-30	130.6
WP_079224434.1	iYL1228.KPN_02741	32.4	336	193	11	6	327	3	318	2.8e-29	126.7
WP_079224437.1	iHN637.CLJU_RS10530	42.3	475	252	7	1	473	1	455	4.3e-89	325.9
WP_079224437.1	iHN637.CLJU_RS02325	38.6	474	271	5	1	473	1	455	8.6e-82	301.6
WP_079224438.1	iJN1463.PP_4213	31.3	415	243	10	26	408	50	454	4.3e-45	179.5
WP_079224439.1	iLB1027_lipid.PHATRDRAFT_9984	29.1	117	70	4	210	325	52	156	5.9e-04	42.7
WP_079224443.1	iCN718.ABAYE_RS04670	50.3	338	159	5	31	360	36	372	6.9e-87	318.2
WP_079224444.1	iAF987.Gmet_2444	29.7	209	130	3	218	420	21	218	3.3e-06	50.4
WP_079224444.1	iJN1463.PP_4893	32.0	150	90	2	223	360	203	352	3.6e-05	47.0
WP_079224445.1	iMM904.YLR307W	24.2	186	121	4	256	436	113	283	1.6e-09	62.4
WP_079224453.1	iYS854.USA300HOU_RS09450	31.1	122	73	4	157	277	99	210	4.6e-06	49.3
WP_079224454.1	iAF987.Gmet_1238	30.1	256	157	7	4	253	7	246	4.5e-19	92.4
WP_079224460.1	iJN1463.PP_5306	39.3	117	71	0	110	226	164	280	5.9e-13	72.0
WP_079224460.1	iML1515.b3006	41.6	101	59	0	126	226	100	200	3.8e-12	69.3
WP_079224460.1	iSbBS512_1146.SbBS512_E3434	41.6	101	59	0	126	226	100	200	3.8e-12	69.3
WP_079224460.1	iSDY_1059.SDY_3067	41.6	101	59	0	126	226	100	200	3.8e-12	69.3
WP_079224460.1	iSF_1195.SF3051	41.6	101	59	0	126	226	100	200	3.8e-12	69.3
WP_079224460.1	iSSON_1240.SSON_3149	41.6	101	59	0	126	226	100	200	3.8e-12	69.3
WP_079224460.1	iYL1228.KPN_03426	30.9	188	116	2	43	227	20	196	8.5e-12	68.2
WP_079224460.1	STM_v1_0.STM3159	41.6	101	59	0	126	226	100	200	1.1e-11	67.8
WP_079224462.1	iPC815.YPO0683	33.6	128	81	1	7	134	10	133	1.3e-14	76.6
WP_079224462.1	iML1515.b3005	32.8	128	82	1	7	134	10	133	3.3e-13	72.0
WP_079224462.1	iSbBS512_1146.SbBS512_E3433	32.8	128	82	1	7	134	10	133	3.3e-13	72.0
WP_079224462.1	iSF_1195.SF3050	32.8	128	82	1	7	134	10	133	3.3e-13	72.0
WP_079224462.1	iSSON_1240.SSON_3148	32.8	128	82	1	7	134	10	133	3.3e-13	72.0
WP_079224462.1	STM_v1_0.STM3158	31.2	128	84	1	7	134	10	133	7.3e-13	70.9
WP_079224464.1	iML1515.b3005	34.1	126	78	2	10	135	13	133	6.2e-09	57.8
WP_079224464.1	iSbBS512_1146.SbBS512_E3433	34.1	126	78	2	10	135	13	133	6.2e-09	57.8
WP_079224464.1	iSF_1195.SF3050	34.1	126	78	2	10	135	13	133	6.2e-09	57.8
WP_079224464.1	iSSON_1240.SSON_3148	34.1	126	78	2	10	135	13	133	6.2e-09	57.8
WP_079224464.1	iSDY_1059.SDY_3068	34.1	126	78	2	10	135	13	133	1.4e-08	56.6
WP_079224464.1	STM_v1_0.STM3158	34.4	128	75	3	10	135	13	133	2.4e-08	55.8
WP_079224466.1	iCN900.CD630_01920	32.6	503	295	10	18	486	4	496	7.2e-68	255.4
WP_079224466.1	iYO844.BSU36590	34.4	486	289	11	21	486	7	482	2.8e-67	253.4
WP_079224466.1	iJN1463.PP_5364	34.6	489	287	9	11	486	13	481	5.2e-66	249.2
WP_079224466.1	iAF987.Gmet_0065	34.4	483	289	10	18	486	9	477	1.7e-64	244.2
WP_079224466.1	iYS854.USA300HOU_RS11270	32.2	490	300	8	18	486	16	494	4.9e-64	242.7
WP_079224466.1	iYO844.BSU37240	32.4	478	295	11	24	486	36	500	3.1e-63	240.0
WP_079224469.1	STM_v1_0.STM2578	42.2	237	126	4	4	240	6	231	1.0e-38	157.5
WP_079224469.1	iYL1228.KPN_02889	41.8	237	127	4	4	240	6	231	1.8e-38	156.8
WP_079224469.1	iSbBS512_1146.SbBS512_E2929	41.4	237	128	4	4	240	6	231	5.2e-38	155.2
WP_079224469.1	iSF_1195.SF2626	41.4	237	128	4	4	240	6	231	5.2e-38	155.2
WP_079224469.1	iSSON_1240.SSON_2688	40.9	237	129	4	4	240	6	231	6.8e-38	154.8
WP_079224469.1	iML1515.b2564	40.9	237	129	4	4	240	6	231	8.8e-38	154.5
WP_079224469.1	iSDY_1059.SDY_2805	40.9	237	129	4	4	240	6	231	2.0e-37	153.3
WP_079224469.1	iCN718.ABAYE_RS05235	37.0	238	139	4	4	241	5	231	3.1e-35	146.0
WP_079224469.1	iPC815.YPO2930	39.3	244	137	4	4	247	6	238	4.1e-35	145.6
WP_079224491.1	iJN1463.PP_5040	67.3	336	106	1	1	332	1	336	3.0e-129	458.8
WP_079224493.1	iJN1463.PP_1972	60.6	398	155	2	1	397	1	397	3.3e-135	478.8
WP_079224495.1	iJN1463.PP_0525	30.4	230	131	10	32	244	54	271	9.0e-11	66.2
WP_079224497.1	iAF987.Gmet_1706	36.7	120	67	3	10	124	2	117	3.7e-12	69.3
WP_079224497.1	iAF987.Gmet_0069	34.9	166	93	7	11	170	5	161	4.8e-12	68.9
WP_079224497.1	iAF987.Gmet_2999	32.3	124	78	2	3	123	5	125	2.7e-10	63.2
WP_079224505.1	iYL1228.KPN_04255	28.7	101	70	1	81	179	46	146	2.2e-04	45.4
WP_079224507.1	iCN718.ABAYE_RS16320	51.5	204	99	0	7	210	3	206	2.2e-53	206.1
WP_079224507.1	STM_v1_0.STM1884	51.5	198	96	0	10	207	10	207	3.2e-52	202.2
WP_079224507.1	iML1515.b1850	51.0	198	97	0	10	207	10	207	5.4e-52	201.4
WP_079224507.1	iIT341.HP1099	48.0	204	106	0	7	210	4	207	5.4e-52	201.4
WP_079224507.1	iSbBS512_1146.SbBS512_E2125	51.0	198	97	0	10	207	10	207	5.4e-52	201.4
WP_079224507.1	iSF_1195.SF1860	51.0	198	97	0	10	207	10	207	5.4e-52	201.4
WP_079224507.1	iSSON_1240.SSON_1298	51.0	198	97	0	10	207	10	207	5.4e-52	201.4
WP_079224507.1	iSDY_1059.SDY_1136	50.5	198	98	0	10	207	10	207	2.7e-51	199.1
WP_079224507.1	iYL1228.KPN_02365	51.3	199	96	1	10	207	10	208	1.7e-50	196.4
WP_079224507.1	iPC815.YPO2067	48.7	197	101	0	11	207	11	207	6.6e-50	194.5
WP_079224509.1	iLJ478.TM0067	36.2	329	200	5	3	326	2	325	7.3e-51	198.4
WP_079224511.1	iSDY_1059.SDY_1022	29.5	139	86	5	51	182	39	172	2.3e-06	52.0
WP_079224511.1	STM_v1_0.STM2777	30.9	123	77	4	67	182	52	173	5.2e-06	50.8
WP_079224511.1	iJN1463.PP_2242	30.6	121	78	2	70	184	69	189	8.8e-06	50.1
WP_079224511.1	iML1515.b2155	27.0	141	90	4	42	181	31	159	2.6e-05	48.5
WP_079224511.1	iSSON_1240.SSON_2211	27.0	141	90	4	42	181	31	159	2.6e-05	48.5
WP_079224511.1	STM_v1_0.STM2199	26.7	116	77	2	67	181	51	159	3.3e-05	48.1
WP_079224513.1	iML1515.b2155	26.4	140	93	4	42	180	25	155	1.1e-04	46.6
WP_079224513.1	iSSON_1240.SSON_2211	26.4	140	93	4	42	180	25	155	1.1e-04	46.6
WP_079224513.1	STM_v1_0.STM2199	26.7	161	102	6	21	180	10	155	4.2e-04	44.7
WP_079224513.1	iYL1228.KPN_02593	24.5	110	77	2	72	180	32	136	5.5e-04	44.3
WP_079224516.1	iMM1415.12583	24.8	101	74	1	76	176	70	168	3.2e-06	49.3
WP_079224516.1	iCHOv1.100760315	27.1	96	68	1	81	176	3	96	4.1e-06	48.9
WP_079224519.1	iEK1008.Rv2045c	33.0	524	292	17	35	527	6	501	2.6e-50	197.2
WP_079224524.1	iJN1463.PP_1169	33.0	294	193	3	41	331	31	323	1.9e-43	173.7
WP_079224526.1	iJN1463.PP_1168	28.2	142	101	1	17	157	29	170	2.7e-12	69.3
WP_079224528.1	iJN1463.PP_1167	43.6	422	236	2	5	425	5	425	1.2e-90	330.9
WP_079224536.1	iML1515.b2843	45.1	273	148	2	10	282	8	278	7.9e-67	251.1
WP_079224536.1	iYO844.BSU22130	43.4	279	153	3	4	282	2	275	8.2e-64	241.1
WP_079224538.1	iML1515.b2842	67.3	248	80	1	5	251	6	253	3.1e-91	332.0
WP_079224541.1	iJN1463.PP_4490	45.5	224	118	2	34	257	19	238	1.7e-56	216.9
WP_079224545.1	iMM904.YML059C	28.2	181	124	1	45	219	1371	1551	3.1e-14	76.6
WP_079224549.1	STM_v1_0.STM0364	24.2	198	142	5	31	227	30	220	8.5e-07	53.1
